Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
IMmotion150-p54409-ar-fe8d6,0.0,0.002031440621512533,-0.02109728764244318,0.0,-0.020719084317356883,-0.13311647789874975,-0.008900040295611164,-0.03965791326778969,0.18888895181376272,0.013958432307002257,0.06121971786429012,-0.05854631475424375,0.029518890079979907,-0.007026304737171292,-0.043635257791689704,-0.0038822015733941144,-0.10087516739438893,-0.035923412053045056,0.021261004185625557,-0.11175140619959724,0.06860597471289617,-0.008745407515837949,-0.019020533852840485,-0.15189810049432687,0.005137889937848507,0.021922754342591066,-0.028682000171638095,-0.008255262478165742,0.007859912254661969,0.05716145825473929,0.01293058420491312,-0.016245916865715544,0.018432356177563024,-0.04442823186134298,0.012657865224726523,0.013293088034360715,0.0,-0.02497601386034722,-0.006924269845918329,-0.010002674697184574,0.0,0.07405216670978901,-0.00278598519667719,0.003424873278517926
IMmotion150-p55061-ar-46457,0.0,0.0050732869453461804,0.0108385139033907,-0.001912185621316062,0.02170402450985351,-0.006963019677728492,0.0,0.03870629807710685,-0.057964171365584224,0.0,-0.010020910165589194,0.028116175525928138,0.037655567530399295,0.02999079091740125,0.03777248429929022,-0.018222801157512198,-0.025912776597427026,0.028358297765497267,0.012809140625061019,0.03972382132701792,-0.004285299002231905,-0.006661566498747072,-0.014469817259604596,-0.033332622603367355,0.0005959499545237462,0.01905478324250654,0.008574401650824442,-0.002884118213953189,0.06095444047652643,-0.02131090622410747,0.006819094198623233,-0.001619083656252045,-0.014617576346769653,0.0011859908319875071,0.047799231116844164,-0.05868237265215398,0.028075346069648555,0.010239906595297709,-0.021062063928096064,0.0,0.000652365586645852,-0.015075285855983315,0.01760101208621663,-0.001821327746441559
IMmotion150-p55684-ar-6de0a,0.0,0.0,-0.0014214749548736576,0.0,-0.03141092911820782,-0.11158318011660844,-0.033957032898027706,-0.014992522731081669,0.12015267512162514,-0.010752835878466194,-0.01220144042275283,-0.020695294587554768,-0.084725523218376,0.0,0.10162752747241778,0.0,0.02319508497177069,-0.08182727752049937,0.0,-0.017960205603243847,-0.006839554162345114,0.0,-0.026680674025012542,-0.1410676547875233,-0.007049000379591318,-0.15175547414069404,-0.0372257939085156,0.0,-0.015490387136190163,0.0,0.0,-0.05154439329034497,-0.0072216511006093975,0.0,0.026537903982823616,-0.009248589213150747,0.016065623975990786,0.016770371694245202,-0.03270081201462543,-0.042150513682543314,-0.013846451207495454,-0.008381574799314761,0.0,0.013687718887257172
IMmotion150-p55787-ar-a1497,0.0015592162206816095,0.0,0.0,0.0,0.0,0.05379644989320656,0.016297824735421514,-0.005147895324678054,0.031383892650022664,-0.0030395453581299682,0.007575707080923082,-0.0035148677801251516,-0.03744802350112414,0.003315551543419513,0.014412319880471078,0.020333614492026923,-0.017477061289917856,0.009379271525044275,0.01420558815045355,0.0026902286061287277,0.007082253334558634,0.0,0.004112929967022044,-0.034906155736375094,0.0,0.0069493929516762,0.0,0.003381634552781314,0.015143592753969655,0.021381287173895133,0.0,0.010295868504618624,-0.005689991769309421,0.01270673492760162,0.0,0.003608774627645486,0.006193177883710219,0.0077883799854694645,0.0021742785073436614,0.0,-0.00656766363164372,0.012586785295082848,0.0067467077253001604,0.0006000481413206138
IMmotion150-p56237-ar-935a8,-0.0011438531122309234,0.0,0.0064069518015967206,-0.0020576377554377095,-0.012529537960344388,0.025208250923206825,0.010912678714071018,-0.005844599406317519,0.02110560390895639,0.004113902152389916,-0.014117840924194795,0.006772796851908484,0.0049225612258256505,0.009530520283844796,0.036856789407458915,-0.017662858726159338,-0.03462678788638558,0.016112534377655363,0.015203460368829785,0.0453710391655883,-0.01820602794186076,0.004358918194607901,-0.016416524549256465,-0.024055629882406355,-0.0017369868681313613,0.0012649904441292038,-0.0342705090286783,0.0005910512761560146,0.06586978265435611,-0.010903382108638499,-0.00299110857223918,-0.002221106540117783,0.03983729845330177,-0.005181603800537598,-0.009761299294590449,0.011044194545732404,0.06267859179677857,0.0019949599513079024,-0.015356495114150185,-0.01148233612621532,0.0,-0.0008705633510385774,0.019268691638353985,0.0032426593734077858
IMmotion150-p56741-ar-2a443,0.0,-0.003230911857576516,-0.013695687977625904,0.014103689344501456,-0.015655337426518017,-0.07803117568794112,-0.009501260865452773,-0.03447308532791552,0.08514674998286055,0.0,0.08286440878725347,-0.14237159281436393,0.1302734968169026,-0.005150583448466219,-0.4592515397501677,0.030415440209924614,-0.04831620101324098,-0.0119615264134992,-0.022167265758217314,-0.03173395752974463,-0.017226752631398983,-0.001358806238004452,-0.016724631693121463,0.030438574822392046,-0.000892276461261542,0.018662870676548076,-0.018180227892360897,-0.0076350515734523354,-0.04546941562883587,-0.011927691464480165,-0.0012882675413826883,0.0,-0.0184073599733563,-0.03460380639244632,-0.053456704256749844,-0.034663946881402806,-0.01503624074442278,-0.05266644195672307,0.02494155753366982,0.0,0.00810692611188667,-0.04366296253449202,0.015787825406005946,0.007444803763573815
IMmotion150-p57764-ar-4767e,0.0013982059728193709,-0.0038439389423001306,0.006307028717417039,-0.003792658517117502,-0.009580447936183652,-0.000647794404007591,0.04684259882673332,0.025866383454924962,-0.07665938972646559,0.0037670802496196426,-0.008358075601928477,0.029774860089050958,0.02251761934223379,0.02924445393372209,0.027123638730466946,0.0010870166551310817,-0.017819675825275987,0.03623282367560591,0.010065798370378253,-0.019835323196463826,-0.046009038672851166,-0.007678672400761389,0.05770474483031935,-0.034907011747383865,0.0020387316184039784,0.024614242864025755,0.007866630438851371,0.0026276003331951858,-0.03447807207202406,-0.014875083986392538,0.0,-0.0016730437859946864,0.033049245233148304,0.01051938512403332,-0.0060129952509092605,0.03526409071609154,0.017623932003345406,-0.001389598950607803,0.022240189789403574,-0.019326606412369034,0.002341291940431589,0.0050783093337600635,0.02809352873134087,-0.0009221019668484987
IMmotion150-p57834-ar-689be,0.005514427635997011,0.010137374735305741,0.0,-0.004665144615367918,-0.031087910272938432,0.025441893118379088,-0.04507489757737434,-0.013759889309308127,-0.061549416968167826,0.005516107171056049,-0.07562802070059524,0.10724412130630913,0.09990621472683511,0.008414110007083406,0.05735959227232932,-0.05838467694147096,-0.12067497598771733,0.0020460884520890114,0.01361990417269712,0.004301854462063033,-0.11301355105003548,0.015606972333396047,-0.06947230175102302,-0.1428815769859894,-0.004118184620192711,0.0003707057691269594,-0.02237075253334982,-0.008539063913119867,-0.11710936145704426,-0.04144583566316652,-0.004445639531335404,-0.013825644228170864,0.033132008610058584,0.0,-0.1407143028409615,0.01758582316697829,-0.009897842164594566,0.022808684208147648,0.017299186761642854,-0.00981556196932602,0.01181138522234349,-0.05210136258550841,-0.06432469375162271,0.00294591105030928
IMmotion150-p58299-ar-b22ec,0.003000132571671135,-0.002528556360852512,-0.0007581746887580501,0.005823872083450366,0.004315389121746818,0.07804018605815141,-0.03684007843905286,-0.019390390676586086,0.07713467231173671,-0.0023025807098719605,0.0050467099310885465,-0.013767773250916214,-0.01746418416426056,0.042898177799478514,-0.17630208963833544,-0.004016593268948762,0.05575802924566876,0.012960351460309279,-0.009954778075839266,-0.030579742677615106,-0.005187524691789032,-0.004034242553470643,-0.01437407858278188,0.26886549340790555,0.0013333535941711745,0.01844017138067441,0.0011747163215589296,-0.004415051156645397,-0.02294460837554565,-0.009598134475577016,0.005225990186140168,0.0,-0.010706957135683556,-0.008598164012460961,-0.0277029280754653,0.025637449595367203,-0.015335579135826059,-0.0015602897924686468,0.008177678774548424,-0.01822976093571244,0.006392159872919334,0.016817590237873575,-0.007838628700302585,0.0023777213828342636
IMmotion150-p58399-ar-79085,-0.001178710937333571,0.004505817540967739,0.017081662052173336,0.0,-0.052249453473725366,0.0364568171210684,0.02583369748381755,0.028443553383093047,-0.13723578536393435,-0.005279018996192955,-0.004671292790839552,0.029331714615230972,-0.019859309593273675,-0.013186594923336346,0.03972855113245142,-0.0628661172782546,-0.03170740365685895,-0.027399162920810207,0.06002449791607473,-0.08326921334417099,-0.04428323144259709,0.016463779609083448,-0.01259363528043797,-0.07782949196530926,0.003264296281954064,-0.012805477923081924,-0.013568386997791131,-0.00951436689100351,-0.045032483036185476,-0.03512190929354865,-0.013685205318503776,-0.0325173537114776,-0.03553468111168,0.014062032638883611,-0.11019009902267919,0.012069988569213581,-0.037404466245850594,-0.014992255127270353,0.016376716941582332,0.043059230536299446,0.008061421464377999,-0.04743617342098774,-0.04771083387228129,-0.00270976222318986
IMmotion150-p59051-ar-41711,-0.0017124437296138146,0.0013592821782248883,0.005983161974687922,0.00029971475073338325,-0.0035446957600156355,-0.03814508974087272,-0.015398215435399622,-0.011550806336928388,0.053319292789946106,-0.0014286978760464407,-0.021834094398445993,0.0223066460692025,0.060808984959643424,0.04115549178234148,0.038614848612972694,0.0012017388738114032,-0.028010012259973027,0.023993396824222673,0.024342145283013397,-0.022340005397489617,-0.027521180127991048,0.010870749935699402,-0.00888938583564708,0.0017532381732316097,-0.0011172340121425224,0.012516984542771226,0.004667971068877492,0.00033223747779089266,0.00885063475010854,-0.005106718091580185,0.0007433343564887733,-0.001476790086052118,0.016069382837105513,0.010274550757159252,-0.009753584864981535,0.016273670425438917,0.03021121486255507,0.003084604944554792,0.010022315635745346,-0.0057647738233546925,-0.0034626315371169302,-0.021679181610915865,0.0126259815193417,-0.0014391915830940516
IMmotion150-p59055-ar-4260f,-0.0023117422538996113,0.0008483879793727087,-0.004269758789972489,0.0009102222697362711,0.06154462581571469,-0.005533525404607333,0.01462999778942013,-0.007174143541104923,-0.03216312476232836,-0.0016959183011344189,0.014614467392321534,-0.024880313187808714,-0.01634139294349095,0.010103386043842899,0.02609073610655117,0.0015527440433007866,-0.04296609145316286,0.014068514543295323,-0.005377492077618643,-0.02908755973029767,0.00368677972351183,-0.008030180312771583,0.04435570086102893,0.03170983989004394,0.0017788968336893151,0.0,0.024865234611561305,0.001569772270460166,-0.016033813055374536,0.02438862404854803,0.006007392667505096,0.006248709197386419,-0.020238812422735057,-0.005890498988782193,0.07747497812203953,-0.014815510531938846,0.018167387035342014,-0.003726633802688526,0.01327414552739664,0.0,0.002805506297615792,0.016589856015938837,0.0017112349949592134,0.0034489629418886225
IMmotion150-p59257-ar-6f921,0.00039253292555902636,0.0007263425176553803,-0.0030713851536741583,0.0,-0.007054113825280173,-0.05229418539743353,-0.022393677847617414,-0.006376134163555697,0.01752475120314192,0.0,-0.008799726856369936,0.030299544607164376,0.010700938765101788,0.01872548185744088,0.039888086281735846,0.0016688078660147764,-0.00907569279449149,0.011927674592650733,0.016465487614985088,0.03194213444521721,-0.011000806566029222,-0.004067650687199176,-0.0063854840059785175,0.018787137614446666,0.0008897058708109036,0.013661682398107096,-0.004474483874934822,0.009059826638059343,0.04491320829407884,0.017723637509680153,0.0029607493935122054,0.0003256068772736625,-0.012708040875833925,-0.006929946972306899,0.030014432561055574,0.0028258603736302772,0.020455459660355977,0.03302745676319418,-0.025558023241948974,0.0026283575998081003,0.002042211835131962,-0.006636716562031763,-0.009669356946944764,-0.0021261903803466986
IMmotion150-p59809-ar-82372,-0.0008328400220840506,0.0,-0.005897363952108193,0.003709633330440062,0.02178009120740081,-0.001950215653389688,0.007720157592795654,-0.008613674512690442,0.02683730607062216,-0.002348975751167583,0.01248529226857131,-0.001543897912946299,-0.004055331763381146,0.010809597818475462,0.04648397274842373,0.030809864257860718,-0.02398900198026694,0.0022096790296952796,0.009526156814578189,0.009871834394823278,-0.0025068394217584683,0.012782192860659356,-0.012842342700156684,-0.01817603439114615,0.0,0.011236982651835392,-0.003810953381157539,0.0011383981377382016,0.02026308117142383,0.010527596385753167,0.0,0.014283657166075442,0.00025790455569803564,-0.01679605578908585,0.003537380166867734,0.024443348313671207,0.027852158704705202,-0.01076170621721733,-0.0006319301205005766,-0.018315243230743752,0.0,0.008335957061904271,-0.0025109828428648224,0.0003890958821263224
IMmotion150-p60596-ar-f566c,0.0,0.0,0.010445104999095291,0.0017240256245446592,0.015042955160512144,0.020653155496836873,0.021919906174103998,-0.002861408634717702,-0.020317256870304806,0.0004034157658513993,-0.024450708917919745,0.054168803331866036,0.02681157394453662,0.02789690219981432,0.04529860037005964,0.0035580921955618277,-0.06512098032033398,0.004745803647404675,0.02244070038813446,0.010472579631482248,-0.007198790328602872,0.0036880915007096527,-0.026532566466231713,0.020706290560727102,0.0017079849048895293,0.002312080653573058,-0.0019975441336600296,-0.0023590980324130818,-0.004252861597700316,-0.00873642400662697,0.0009773771883607306,0.0,0.009930836512869233,-0.013058569514059776,-0.024744034970713882,0.05221035090260545,0.02830127330810834,0.028269170497338014,-0.006093404097858691,-0.01699671016302504,-0.004918908811152147,-0.010422574725268282,0.0068502798481674025,0.0006056663351800273
IMmotion150-p60814-ar-1c2a5,0.0,-0.001826665573492645,0.01068250743118404,0.0,0.0020078980136070453,0.1071970655072784,0.020504842948456573,0.05049066198180669,-0.0677701522218386,0.01577550420708535,-0.033835467500518183,0.05307535568360038,0.121013981807172,0.0062467798573542,0.03438848270378434,-0.02550098849438866,-0.0364437922441055,0.0068412588898062905,0.010662412025495902,-0.006537080232652415,-0.0158077937124353,-0.008280787459362825,0.006101903051812176,-0.04088644791240498,-0.0011455700335695745,0.015182110772328084,0.0057220856230572265,-0.0017625749822033057,-0.012438670762448988,-0.008868011072295847,-0.0017981151391222075,0.0016237464539745033,-0.011372521790115046,0.01619386818118382,-0.01690060719251555,0.003961429574749901,-0.007362815065976041,0.013671058091196935,-0.01442862357403635,0.014132042936024644,0.001627752036099709,0.0,-0.02430508905560488,0.0009718190559488138
IMmotion150-p60815-ar-9d32a,0.0,0.0032581615956199994,-0.0011616545320349227,0.002206810726924457,-0.0036585944691115706,-0.009290875990764667,-0.027897652581674297,-0.025800946758028742,0.09268815580800917,0.0010992729962255236,0.008271583432798315,-0.033136979372645356,0.01750631304762014,0.027153993027685605,0.0650146794181938,0.023032681811544196,0.14116108488031143,-0.025496126894594382,0.02093366712172749,-0.0194636001947332,0.011693377383816024,-0.0009452748572115314,-0.009137754098363727,-0.045041783911940185,0.0050989963668824105,0.03001353407921212,-0.01990740735425605,-0.0023598275753457087,-0.002656487528172628,-0.016048227647029616,0.0051801319490832436,0.0,0.0,0.01621986985650877,-0.02326208749003545,-0.00489553639790491,0.0,-0.01927665199476557,0.027303554502967686,0.0018080870230371454,0.016054767992835138,-0.03859430988303566,-0.027133180897200005,0.0012085377062017733
IMmotion150-p61622-ar-fa5bc,0.0024990039986949914,0.0,0.008127381669694988,0.002933099340311141,0.01138232940035453,0.02038775940513462,0.0,0.004785637677980958,-0.02541062166843861,0.002697284630942125,-0.019384368857832984,0.02088325094867985,0.09162248559960307,0.012516117512175455,0.037750848294800764,-0.008302911610611911,-0.02162138061861024,0.009986945319065861,0.008836848289404765,0.014834847311797104,-0.03672471369170555,0.01364485910637224,-0.007210454452070613,0.07719777917528825,-0.0016752124341817656,0.009914868364511635,0.001459804470400779,-0.0019077742174411735,-0.015356413421182592,-0.0021385442573881776,0.002005144970837293,0.003446280731374508,-0.013682621207319716,0.024346604724567802,0.004710837104078137,-0.053438180880844274,0.0033590714648028155,0.008547516242436633,0.016645322118472913,0.007064051138435225,0.005949424657085016,-0.022030837911973196,-0.015852198446339894,-0.0009003073646678683
IMmotion150-p62140-ar-b5aff,0.0,0.002081860366343843,0.0019725375128114807,-0.0008878880710644073,-0.01146464402626976,0.07989556709119462,0.0,0.0,0.044207142619553004,-0.003795951099368156,-0.000818018602414567,-0.005189597643481475,-0.02447112324213113,0.004364830995309102,0.0628651244946498,0.001835502311190342,-0.008099910737799584,0.015834730781899273,0.0172871724709302,-0.010512083031082971,0.007507391394350584,0.008606430587426737,-0.0014582964292889653,-0.0037162185178871944,0.000714132321423119,0.020076801189496143,0.0014427777564608943,-0.003288739061985754,-0.011520413271229383,-0.013547859726435893,0.0016333314545602894,-0.0007553683872867575,-0.013552946044198018,0.04068092974783014,-0.036042482922930164,0.051202888444733925,-0.015306927832229231,-0.015454810714544983,0.01839572256861353,-0.00044538067211023774,0.0009169309640578098,-0.0045299411891944,-0.01629036267401797,-0.0017080669700568762
IMmotion150-p63636-ar-c0f7a,0.001952042996430595,-0.013634441246378012,-0.00952700123073084,0.004323379607388999,-0.048484483394935364,0.01901202112670105,-0.02486729148389621,-0.02335303549391128,0.046255426129128065,-0.01028499358432548,0.0,-0.022233048634525777,0.04341608326896831,0.03431138097243595,0.022453523771555933,0.011172695982386288,0.06846674600659026,-0.05282468438208277,0.03424519329749203,0.04452940277313531,-0.016673736081423238,-0.004687544429947065,-0.04828266006737758,-0.12172084546364664,-0.010052589675319065,-0.20919961251855287,-0.05866923539220362,0.0024548181956172976,-0.004255898738201813,-0.08729292282791212,-0.009379607580664962,-0.01183786059331951,-0.010271125819937662,0.024734372827000615,-0.04266411782623355,-0.005661099384142169,-0.041389435919064715,-0.03583852911987624,0.03154773465804719,-0.016445156088893038,0.012651435212787578,-0.020424500208944138,-0.051986219172037614,-0.006325209040934254
IMmotion150-p64208-ar-cb57a,0.000602891643670877,-0.001588695446252597,-0.007301273218151226,0.007120622220466242,0.017736266214464155,-0.0011367007162937479,-0.004918719621554775,0.005164330111545449,0.022972694858528504,-0.0024565637854705087,0.010329599855552716,-0.008396966273231495,0.06381141255051895,0.015010574182189054,0.04165538889591879,-0.0020212457797247002,-0.03971677798010215,0.003171786896407854,0.006644864030563798,0.011550766799908076,-0.0005767271855403356,0.002427729769100522,-0.015209711750650924,-0.026242254659009583,0.0007784053191957574,0.01431156869787913,-0.008667173103498887,-0.0013488524783941576,0.019000960319375686,0.0063606106564360766,0.0,0.0,-0.0008361272265242132,0.00839601700462122,-0.015229692712178453,0.02822313132767145,0.01821891576157955,0.0019308396114494214,-0.011640373718330987,-0.012265067722797755,0.0009291132834649965,0.025554150317835294,0.00908106405651473,0.00031275191525839685
IMmotion150-p65110-ar-1da68,0.002352494506629466,0.0,0.007105684983757611,-0.0009888173425497539,0.04391879011823493,-0.020386835466851015,-0.0023495681914503064,0.013657374409709166,-0.038024297235033755,0.009400192038611045,-0.03799473847673556,0.02226113867509832,0.18256180463462401,0.003926469358965981,0.05545007712049094,-0.01838300344690374,0.006879078518345479,0.00948621004139513,0.008915906792181294,-0.021606200022766968,-0.0433183435627882,0.016099957849716996,-0.021553251268304024,-0.06163372426969657,0.0024180269985725673,0.02065269130100617,0.003398213722983089,-0.004183445135347717,0.041288603701671756,-0.04611440219905992,-0.0012117300290354002,0.009171612305748929,-0.011914314847633615,-0.015236753368296099,-0.03803526461305695,0.0724395435522699,0.0,0.006962004944384407,-0.008132301668936618,-0.0014263034253489027,0.0060235447254931955,-0.009814478288232398,-0.024398551673999243,-0.0008479156782476294
IMmotion150-p65181-ar-d3009,-0.0021925551115153825,-0.0014445977713635812,-0.0031482840297072153,-0.00335652051908245,0.010235730310304694,-0.033697589789544784,-0.021715041385549187,-0.01863083561200618,0.18885752776034762,0.0039014921238206806,0.02966089256862478,-0.03773871714881096,-0.0073502527155126325,0.0036058477360942157,0.07005518435216243,0.006097207900683254,0.069276290749718,-0.004170678236929524,-0.004658599696066326,0.0015806566074282615,-0.012985875405533615,0.0,-0.011399119452712728,0.05241816936764123,-0.0018674645041428773,0.015143167090129727,-0.009361450379164887,-0.0031329754848133033,-0.012167507389002494,-0.013406389622429859,0.0034603151707665843,0.0,0.004534298369153847,0.01313730771899797,-0.04831706934043641,-0.005688648919711742,-0.008650594751455626,-0.02429024975713417,0.02940954022593318,-0.010867453625576064,0.011252071487550273,-0.019726372895596665,-0.01122702880740073,0.0
IMmotion150-p67597-ar-3e120,0.003542214706755115,-0.006839179588697914,-0.025843852583694493,-0.0025351844455627974,-0.0328755032516792,0.03190237515822849,-0.011526852019165475,-0.00037004591255676995,-0.015671735442692646,-0.01071054826318335,-0.008087757316602948,0.03162378800692643,0.09743794701977143,0.005099570791686693,0.0782288511751687,-0.0023767203197726104,-0.07580529408725432,-0.04652143172466685,0.004993196800665104,-0.02652406281952434,-0.04557818289209373,0.012942143977804249,-0.06328040145524247,-0.06933134922886432,-0.002528278682112876,0.028241770155721487,-0.023565621509189467,-0.002422431968265618,0.03667204146556668,-0.004231716966986168,-0.0013883508539291431,-0.005002756362585407,0.0,-0.027076583211065448,-0.06377548063267978,0.12423730035657127,0.0,0.014416828629221813,-0.07467522216464738,-0.01898251705134396,0.029410325996213044,0.007154063440360905,-0.047065016257304554,0.0
IMmotion150-p68239-ar-97ff2,0.0,-0.0016829950534928168,-0.0036793301186322795,-0.0015577032159139793,-0.0027266459772796515,-0.012801252545185896,0.04237846285093626,-0.001014223917489725,0.01983308919160027,-0.001432797863778214,-0.022172363105360495,-0.020146854802762768,-0.02540708387647232,-0.004913957821554327,0.0342883519832837,0.00351591980152303,0.02624798611137183,-0.008861211491126996,-0.01918197102532724,0.059457229805968445,-0.022606125214640692,-0.0021828146925786203,-0.004442703643515692,-0.04381602913549009,-0.002226922710518868,0.01660646569482997,0.015513149513662613,0.006473675722652524,0.07114604035533134,0.03231329093199887,0.0013938087469978074,0.0009010302356386235,-0.010994154967827116,-0.008486602440617727,0.03167202322837171,0.014655246690594348,0.02273374797586455,0.011850959495422891,-0.006986277245073966,-0.002259030194732774,-0.006761642951832007,-0.009874090431611532,0.016410394383825848,0.0005802000393333173
IMmotion150-p69129-ar-219d6,0.007772203512046405,0.0056270361175528244,-0.02610984553537584,-0.0052230103537593865,0.13338008144603297,-0.042604628068338264,-0.08259964110805236,-0.01316859156310146,0.13288968769989845,0.014236162247299679,0.08976026006397028,-0.051462377743610455,-0.28042862519101924,-0.060492306032228535,-0.14084094236401123,0.0008962704906066801,-0.18738449773481716,-0.02912129093929557,0.01821210822637517,-0.02204718847116986,-0.054212597495340166,0.012282096782875512,0.014777623974639097,-0.1543271605810526,-0.01248344235610572,-0.010076924532422604,-0.0037833664504990077,-0.005384158798646655,-0.009936248444447491,0.0037935719670538917,0.003370164982688283,0.018714286083547558,0.02794999252217534,-0.05842872766477579,-0.12149809251526145,0.06627333652441138,0.017524840787285067,-0.04239234704996978,-0.024119013860834475,-0.023269610530357313,0.0,0.08799499082536884,0.006939048946608316,0.003119323790830242
IMmotion150-p69561-ar-e3544,0.0,0.0038810713171264603,0.0,0.0,-0.019029820417225146,-0.06256272149983179,-0.009142284376957523,-0.019706305830309422,0.036592580243728294,-0.009538798515424373,0.03598025622198366,-0.07194634863279131,-0.15666904492055608,-0.041830225592111435,-0.43238568145233014,0.0,-0.06862960483719849,0.04296287645015218,-0.03164344429101382,0.11368152306268858,0.01823197829495653,0.0,0.08805556504965435,-0.11096789539934,0.004952469432168097,-0.036497918832254665,-0.029055002891519053,-4.2411477571070103e-05,-0.07338601079432326,0.03908778864347612,-0.0027056282150545977,-0.00031571092261784456,-0.008073983234083962,-0.028911148179620944,-0.02282313343028578,0.05026319833040555,0.0,0.0,-0.002428896675896123,-0.033307537448491194,-0.014881989235089172,0.036488996134199696,0.027863852545991975,-0.004505289020810377
IMmotion150-p69645-ar-a30d9,0.0009552830414631531,0.0010266234677208934,0.002562093594323315,-0.0014935937649614413,0.01334586274639628,0.029920043837704437,-0.00153762262086788,0.02665003975231866,-0.021986996698885965,0.0,-0.00214022129430356,-0.014453658945532378,0.09340016247021218,-0.0015546779438606391,0.045862879450649416,-0.009194665056880932,0.03863770082271045,-0.011674211765600715,0.003981290234963171,-0.009282451267098634,-0.02764043178509501,0.004461398135837976,-0.00602886875703269,-0.021221199506546686,0.004280371257371532,0.02550803348681941,0.011501116835768849,-0.0010519332713315155,-0.017444705308780638,-0.012748548368863391,0.004084646906627128,-0.003123345957029205,-0.003959097642495792,0.03331172422015833,-0.016866712610317202,0.009707716643996757,0.0007262701428248989,-0.006510133204241599,0.029296736200738357,0.011921305048128179,0.005630460609728492,-0.016250791013500996,-0.010391269042174871,0.0014060912263903491
IMmotion150-p69986-ar-f1402,-0.0022034113382743185,0.0,0.0009687863107209397,0.0011624884924201072,0.011901446127246373,-0.03642617486210743,-0.005042714957338108,0.009612115847471346,0.055183817572145466,-0.00548850011283791,-0.01883358985969055,-0.005098031031965543,0.03112572697421923,-0.007374070806742932,0.07902631815900682,0.0,-0.015304749954601057,-0.023714573482359464,-0.015145089196032238,0.02069254549600032,0.0011281634234544405,0.0018127216380289845,-0.021471141276790225,-0.04687970605895363,0.0028454218371078512,0.0521186797246071,-0.0036378179263707854,-0.0018664543488575843,0.0054635241288100295,-0.00936636943286273,0.0015770941835809356,-0.0005841391253096224,-0.003804932412454055,0.03602088869430232,0.04754867499375134,0.009419535644315294,-0.0033027766829408123,0.04877290982968967,-0.017525232260031536,0.0062155998135499085,0.006048618448352306,-0.010586103756174284,-0.03432291930708536,0.002655501727968912
IMmotion150-p71382-ar-b68f5,0.0,-0.0024518343647580544,0.0039948063293662305,-0.0011300123407952238,-0.022517130290372698,-0.03439974276314928,-0.05587440645752272,0.012118234427640795,-0.0909794311222462,-0.004756145508429062,-0.007054114766092993,-0.030702125900901447,-0.0251368052541951,-0.035690476554255404,0.07241990591107558,-0.015024256985502795,-0.0822324037824726,-0.08091834754308347,-0.01833567323539165,-0.053557913337828146,-0.05365660381309079,0.007981690775583295,0.006066607581670746,-0.1544807950499194,0.0,0.006762432215838813,0.019868797036266348,-0.005889960648167978,-0.03915129400530411,-0.02991421899397803,-0.009979134253382557,0.0,0.019775042137065275,0.03165627245390315,-0.06693512592929796,0.037750727386045985,-0.008509287779082594,-0.04959499515661714,0.040305798229020154,0.03722493659644241,0.0,-0.06935133562643235,0.014748937416715593,0.0018029774501069351
IMmotion150-p71388-ar-986de,-0.0042639878352807685,-0.010080071285953352,-0.027894552850718422,-0.007879290732434444,-0.0318340412843971,-0.033432375884846106,-0.05985871233724132,-0.029343269791929562,0.10765100399779336,-0.008201360171787181,0.0541992367443304,-0.056977282371454184,-0.09440291255999762,-0.04829818296106409,-0.4281926555973595,-0.003948051195560222,0.06532369579808313,-0.03752237714392061,-0.022379337601872395,0.035020706910489106,-0.047659066711188636,0.01567274328893831,-0.0186567375657653,-0.08206461061816628,-0.005511053286063791,0.0057813181406040645,-0.013607339653116344,-0.004090922283110045,0.03164759961718983,0.0,-0.005492508723704372,-0.004970867418152207,0.012734561587899977,-0.028401214639051767,-0.052956097181447434,0.08304914961643692,0.02706497347242118,-0.04559543131868882,-0.03755835762872494,0.00856067205511144,0.00981161706365964,-0.026617944444331583,0.026608041349654665,0.0
IMmotion150-p71514-ar-e7bfc,0.0,0.0,0.0015004077169837057,0.001998910514187846,-0.009996009510378183,-0.009130075155483182,-0.039813697919071946,-0.023602038287720988,0.15613703575384463,-0.00134303822784692,-0.006220497906791603,0.0,-0.04368461927681294,0.016618115954909547,0.06621292526801274,0.004441563386680386,0.14683603273657264,-0.006832854868309237,0.0,-0.006911141474257998,0.020016863108833792,-0.005742551001067494,-0.010884194834938753,0.015400338730503496,-0.0022389246589023695,0.018436061508744134,-0.005479612735191883,0.0,0.002270793448935986,-0.002666950571124117,0.004792506138135164,-0.0004270531101512447,-0.0018651288742203235,-0.010747944848318881,-0.050058563129622966,-0.013511915299413183,-0.0010912329929788234,-0.0031433384193824427,0.008719192644798512,-0.012352214628768716,0.00601598616326718,-0.02106028348093004,0.0006061228490594822,-0.0011549490258556117
